datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
1999-11-08 21:00:00,PARA,DOM ELISEU,Amazonia,-4.455,-47.92,11,8,21,34
1999-10-12 21:00:00,PARA,DOM ELISEU,Amazonia,-4.38167,-47.5667,10,12,21,11
1999-10-17 21:00:00,PARA,DOM ELISEU,Amazonia,-4.16667,-48.2167,10,17,21,19
1999-10-20 21:00:00,PARA,DOM ELISEU,Amazonia,-4.13667,-47.6467,10,20,21,19
1999-11-21 21:00:00,PARA,DOM ELISEU,Amazonia,-3.96806,-48.0317,11,21,21,36
1999-10-26 21:00:00,PARA,DOM ELISEU,Amazonia,-3.97667,-48.0031,10,26,21,13
1999-09-27 21:00:00,GOIAS,DOVERLANDIA,Cerrado,-16.6067,-52.58,9,27,21,13
1999-09-28 21:00:00,GOIAS,DOVERLANDIA,Cerrado,-16.7031,-52.3317,9,28,21,16
1999-09-27 21:00:00,TOCANTINS,DUERE,Cerrado,-11.5217,-49.0567,9,27,21,17
1999-10-02 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.03167,-48.99,10,2,21,39
1999-10-07 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.15806,-49.115,10,7,21,15
1999-09-10 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.185,-49.365,9,10,21,16
1999-09-16 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.09,-49.1181,9,16,21,30
1999-09-19 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.145,-49.49,9,19,21,28
1999-08-22 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.15806,-49.4117,8,22,21,33
1999-08-23 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.875,-49.045,8,23,21,13
1999-09-23 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.93806,-49.3167,9,23,21,17
1999-08-24 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-6.30167,-49.3967,8,24,21,15
1999-08-25 01:57:24,PARA,ELDORADO DO CARAJAS,Amazonia,-6.212999999999999,-49.43600000000001,8,25,1,11
1999-09-28 21:00:00,PARA,ELDORADO DO CARAJAS,Amazonia,-5.94306,-49.255,9,28,21,14
1999-09-01 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.1781,-54.35,9,1,21,12
1999-09-03 02:13:07,MATO GROSSO,FELIZ NATAL,Amazonia,-12.065,-54.365,9,3,2,26
1999-09-04 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.3381,-54.5817,9,4,21,12
1999-09-05 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-11.095,-53.39,9,5,21,11
1999-09-08 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.2531,-54.8481,9,8,21,29
1999-09-09 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.295,-54.5081,9,9,21,29
1999-08-17 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.5181,-54.83,8,17,21,13
1999-08-21 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.0167,-53.67,8,21,21,26
1999-08-22 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.1967,-54.2667,8,22,21,14
1999-08-26 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.44,-55.0617,8,26,21,24
1999-08-30 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.3217,-54.5717,8,30,21,24
1999-08-31 21:00:00,MATO GROSSO,FELIZ NATAL,Amazonia,-12.4831,-54.79,8,31,21,53
1999-09-18 21:00:00,TOCANTINS,FIGUEIROPOLIS,Cerrado,-12.02,-48.9967,9,18,21,12
1999-09-28 21:00:00,TOCANTINS,FIGUEIROPOLIS,Cerrado,-12.33,-49.33,9,28,21,11
1999-09-14 21:00:00,PARA,FLORESTA DO ARAGUAIA,Amazonia,-7.4366699999999994,-49.5167,9,14,21,23
1999-08-23 21:00:00,PARA,FLORESTA DO ARAGUAIA,Amazonia,-7.618060000000001,-49.645,8,23,21,20
1999-09-28 21:00:00,PARA,FLORESTA DO ARAGUAIA,Amazonia,-7.42,-49.43,9,28,21,12
1999-09-28 21:00:00,GOIAS,FORMOSA,Cerrado,-15.4667,-46.9981,9,28,21,11
1999-09-02 21:00:00,BAHIA,FORMOSA DO RIO PRETO,Cerrado,-10.7917,-45.6017,9,2,21,14
1999-10-03 21:00:00,BAHIA,FORMOSA DO RIO PRETO,Cerrado,-11.1267,-45.2817,10,3,21,13
1999-09-09 21:00:00,BAHIA,FORMOSA DO RIO PRETO,Cerrado,-10.5881,-45.575,9,9,21,13
1999-09-15 21:00:00,BAHIA,FORMOSA DO RIO PRETO,Cerrado,-11.125,-45.0831,9,15,21,13
1999-07-23 21:00:00,BAHIA,FORMOSA DO RIO PRETO,Cerrado,-10.7681,-45.6917,7,23,21,11
1999-08-29 21:00:00,BAHIA,FORMOSA DO RIO PRETO,Cerrado,-10.7681,-45.5367,8,29,21,38
1999-09-29 21:00:00,BAHIA,FORMOSA DO RIO PRETO,Cerrado,-10.995,-46.2967,9,29,21,20
1999-09-01 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.5317,-49.9317,9,1,21,25
1999-09-02 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.1917,-50.2381,9,2,21,12
1999-09-03 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.1067,-50.4531,9,3,21,12
1999-09-04 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.2031,-50.4431,9,4,21,42
1999-09-05 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.2981,-50.1981,9,5,21,67
1999-09-09 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.3581,-50.475,9,9,21,25
1999-09-10 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.6581,-49.93,9,10,21,12
1999-10-14 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.8617,-49.73,10,14,21,17
1999-10-15 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.995,-49.76,10,15,21,24
1999-08-16 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.7967,-50.3681,8,16,21,12
1999-10-16 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.905,-49.9281,10,16,21,21
1999-08-18 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.6917,-50.1117,8,18,21,23
1999-08-19 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.79,-49.5731,8,19,21,61
1999-08-26 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.355,-50.265,8,26,21,12
1999-08-27 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.4067,-50.2731,8,27,21,27
1999-08-28 02:01:27,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.300999999999998,-50.232,8,28,2,13
1999-08-28 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.3631,-50.4331,8,28,21,15
1999-08-30 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.085,-50.1881,8,30,21,38
1999-07-31 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.0331,-49.7731,7,31,21,12
1999-08-31 02:07:14,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-11.898,-50.183,8,31,2,26
1999-08-31 21:00:00,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,-12.3181,-50.5731,8,31,21,29
1999-09-01 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.0381,-53.48,9,1,21,24
1999-10-01 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.315,-53.2231,10,1,21,28
1999-10-02 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.1981,-53.3581,10,2,21,25
1999-09-03 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.36,-53.7331,9,3,21,24
1999-09-04 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.3667,-53.5831,9,4,21,36
1999-09-05 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.1167,-53.54,9,5,21,38
1999-10-06 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.0467,-52.965,10,6,21,16
1999-10-07 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.2381,-53.3881,10,7,21,14
1999-09-08 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.1131,-53.7631,9,8,21,70
1999-09-09 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Cerrado,-13.5267,-53.2,9,9,21,58
1999-09-10 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.07,-53.6581,9,10,21,28
1999-09-13 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.4331,-53.5381,9,13,21,12
1999-10-14 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Cerrado,-13.635,-53.4767,10,14,21,15
1999-10-15 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.195,-53.3117,10,15,21,29
1999-10-16 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.1,-53.4831,10,16,21,14
1999-09-18 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.4581,-53.6131,9,18,21,34
1999-08-22 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-12.42,-53.4231,8,22,21,14
1999-08-23 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-12.5067,-53.11,8,23,21,16
1999-08-25 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.355,-53.4481,8,25,21,12
1999-07-26 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Cerrado,-13.5931,-53.9631,7,26,21,11
1999-08-26 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Cerrado,-13.5567,-53.795,8,26,21,16
1999-09-26 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.4067,-53.8581,9,26,21,15
1999-08-27 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Cerrado,-13.6131,-53.9967,8,27,21,16
1999-09-27 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.425,-53.84,9,27,21,20
1999-09-28 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.4267,-53.67,9,28,21,20
1999-08-30 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.3231,-53.9331,8,30,21,52
1999-08-31 02:07:07,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-13.202,-53.989,8,31,2,24
1999-08-31 21:00:00,MATO GROSSO,GAUCHA DO NORTE,Amazonia,-12.0731,-53.395,8,31,21,46
1999-08-31 21:00:00,MATO GROSSO,GENERAL CARNEIRO,Cerrado,-15.6931,-53.0267,8,31,21,11
1999-11-25 21:00:00,RIO GRANDE DO SUL,GIRUA,Mata Atlantica,-27.9181,-54.3867,11,25,21,11
1999-10-02 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.09667,-49.37,10,2,21,15
1999-11-07 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.02806,-49.0531,11,7,21,22
1999-10-08 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.305,-49.1781,10,8,21,17
1999-11-08 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.32,-48.9367,11,8,21,36
1999-10-09 01:43:50,PARA,GOIANESIA DO PARA,Amazonia,-4.106,-49.025,10,9,1,27
1999-10-10 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-3.68306,-48.9031,10,10,21,14
1999-10-11 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.08667,-49.0381,10,11,21,25
1999-10-16 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.115,-49.3181,10,16,21,15
1999-10-17 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.06306,-48.4767,10,17,21,16
1999-10-19 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.1016699999999995,-49.185,10,19,21,12
1999-10-20 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.316669999999999,-48.885,10,20,21,59
1999-11-21 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-3.68667,-49.0017,11,21,21,17
1999-10-24 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-3.73806,-48.775,10,24,21,34
1999-10-25 01:41:08,PARA,GOIANESIA DO PARA,Amazonia,-3.674,-49.053,10,25,1,28
1999-10-25 21:00:00,PARA,GOIANESIA DO PARA,Amazonia,-4.0930599999999995,-48.735,10,25,21,16
1999-09-14 21:00:00,TOCANTINS,GOIANORTE,Cerrado,-8.95167,-48.8931,9,14,21,19
1999-10-02 21:00:00,MARANHAO,GOVERNADOR EUGENIO BARROS,Cerrado,-5.44806,-43.8881,10,2,21,12
1999-12-10 21:00:00,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,-1.94167,-45.8167,12,10,21,22
1999-12-17 21:00:00,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,-2.08806,-45.8117,12,17,21,14
1999-12-18 21:00:00,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,-2.0830599999999997,-45.895,12,18,21,31
1999-09-01 21:00:00,MARANHAO,GRAJAU,Cerrado,-5.861669999999999,-45.945,9,1,21,12
1999-09-02 21:00:00,MARANHAO,GRAJAU,Cerrado,-5.53,-45.8917,9,2,21,13
1999-10-03 21:00:00,MARANHAO,GRAJAU,Cerrado,-5.70806,-46.2967,10,3,21,12
1999-10-07 21:00:00,MARANHAO,GRAJAU,Cerrado,-5.73306,-46.145,10,7,21,12
1999-10-08 21:00:00,MARANHAO,GRAJAU,Cerrado,-6.18306,-46.21,10,8,21,23
1999-10-12 21:00:00,MARANHAO,GRAJAU,Cerrado,-5.46306,-46.035,10,12,21,13
1999-10-21 21:00:00,MARANHAO,GRAJAU,Cerrado,-5.48,-46.085,10,21,21,15
1999-09-01 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.76,-54.3917,9,1,21,14
1999-09-03 02:13:48,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.56,-54.396,9,3,2,17
1999-09-03 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.833060000000001,-54.69,9,3,21,24
1999-09-04 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.581669999999999,-54.4917,9,4,21,43
1999-08-08 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.728060000000001,-54.7631,8,8,21,46
1999-09-09 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.79,-54.78,9,9,21,20
1999-10-10 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.546669999999999,-54.79,10,10,21,11
1999-08-12 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.565,-54.4331,8,12,21,11
1999-09-13 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.968060000000001,-54.3781,9,13,21,27
1999-08-14 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.97,-54.7531,8,14,21,25
1999-08-17 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.63167,-54.9117,8,17,21,11
1999-08-18 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.775,-54.9317,8,18,21,28
1999-08-21 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.865,-54.9617,8,21,21,23
1999-08-22 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.80667,-54.9317,8,22,21,79
1999-08-23 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.79,-54.3267,8,23,21,36
1999-08-25 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.61167,-54.5681,8,25,21,62
1999-08-26 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.85667,-54.7767,8,26,21,93
1999-08-27 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.69,-54.9331,8,27,21,20
1999-08-30 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.91306,-54.69,8,30,21,82
1999-08-31 02:08:07,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.567,-54.39,8,31,2,27
1999-08-31 21:00:00,MATO GROSSO,GUARANTA DO NORTE,Amazonia,-9.82306,-54.9881,8,31,21,58
1999-09-27 21:00:00,PARANA,GUARAPUAVA,Mata Atlantica,-25.21,-51.315,9,27,21,11
1999-09-07 21:00:00,MATO GROSSO DO SUL,GUIA LOPES DA LAGUNA,Cerrado,-21.6567,-56.005,9,7,21,27
1999-08-31 21:00:00,MATO GROSSO,GUIRATINGA,Cerrado,-16.49,-53.675,8,31,21,17
1999-12-10 21:00:00,MARANHAO,HUMBERTO DE CAMPOS,Cerrado,-2.78667,-43.655,12,10,21,11
1999-08-31 21:00:00,MINAS GERAIS,ILICINEA,Cerrado,-20.98,-45.765,8,31,21,12
1999-09-29 21:00:00,MARANHAO,IMPERATRIZ,Cerrado,-5.28306,-47.465,9,29,21,11
1999-09-08 21:00:00,MATO GROSSO,INDIAVAI,Amazonia,-15.205,-58.6517,9,8,21,18
1999-09-15 02:35:13,MATO GROSSO,INDIAVAI,Amazonia,-15.159,-58.716,9,15,2,11
1999-06-01 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.76,-56.1,6,1,21,29
1999-07-03 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.9267,-56.205,7,3,21,11
1999-09-03 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.1181,-56.0781,9,3,21,14
1999-08-04 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.155,-55.9581,8,4,21,11
1999-09-08 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.825,-55.9817,9,8,21,20
1999-11-11 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-12.0267,-55.9181,11,11,21,20
1999-07-12 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.335,-56.11,7,12,21,21
1999-08-12 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.1031,-55.9517,8,12,21,15
1999-09-13 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.9717,-55.9331,9,13,21,12
1999-05-14 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.9431,-56.13,5,14,21,13
1999-10-15 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.0317,-56.0581,10,15,21,18
1999-07-16 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.26,-56.2581,7,16,21,30
1999-08-16 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.0581,-56.0181,8,16,21,16
1999-07-17 02:21:45,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.241,-56.274,7,17,2,16
1999-08-17 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.1167,-55.96,8,17,21,28
1999-06-18 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.6567,-56.0017,6,18,21,13
1999-06-19 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.39,-56.1367,6,19,21,12
1999-06-20 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.8581,-55.96,6,20,21,12
1999-07-20 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.3617,-56.0781,7,20,21,17
1999-08-21 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.25,-55.9531,8,21,21,16
1999-06-24 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.83,-55.8581,6,24,21,33
1999-06-25 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.1567,-56.2,6,25,21,13
1999-07-26 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.9667,-56.0931,7,26,21,14
1999-08-26 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Cerrado,-12.3381,-56.2281,8,26,21,23
1999-05-31 21:00:00,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,-11.6367,-55.8381,5,31,21,12
1999-11-17 21:00:00,PARA,IPIXUNA DO PARA,Amazonia,-2.5666700000000002,-47.8231,11,17,21,13
1999-10-30 21:00:00,PARA,IPIXUNA DO PARA,Amazonia,-2.75667,-47.5767,10,30,21,12
1999-10-11 21:00:00,AMAZONAS,IRANDUBA,Amazonia,-3.11,-60.335,10,11,21,105
1999-09-07 21:00:00,TOCANTINS,ITACAJA,Cerrado,-8.49667,-47.89,9,7,21,11
1999-09-18 21:00:00,TOCANTINS,ITACAJA,Cerrado,-8.648060000000001,-47.9967,9,18,21,11
1999-10-25 21:00:00,AMAZONAS,ITACOATIARA,Amazonia,-3.35806,-58.4581,10,25,21,29
1999-10-07 21:00:00,TOCANTINS,ITAGUATINS,Cerrado,-5.87667,-47.4981,10,7,21,15
1999-09-28 21:00:00,TOCANTINS,ITAGUATINS,Cerrado,-5.83167,-47.5531,9,28,21,19
1999-10-16 21:00:00,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,-5.2180599999999995,-45.7881,10,16,21,11
1999-09-05 21:00:00,PARA,ITAITUBA,Amazonia,-6.22306,-55.7917,9,5,21,12
1999-08-08 21:00:00,PARA,ITAITUBA,Amazonia,-6.23306,-55.6217,8,8,21,16
1999-09-08 21:00:00,PARA,ITAITUBA,Amazonia,-7.28667,-56.6881,9,8,21,14
1999-08-21 21:00:00,PARA,ITAITUBA,Amazonia,-6.816669999999999,-56.6367,8,21,21,11
1999-10-24 21:00:00,PARA,ITAITUBA,Amazonia,-4.215,-56.1967,10,24,21,30
1999-10-25 21:00:00,PARA,ITAITUBA,Amazonia,-5.60306,-57.245,10,25,21,14
1999-08-26 21:00:00,PARA,ITAITUBA,Amazonia,-4.525,-55.9517,8,26,21,16
1999-08-31 21:00:00,PARA,ITAITUBA,Amazonia,-6.44,-56.07,8,31,21,13
1999-09-03 21:00:00,MATO GROSSO,ITANHANGA,Amazonia,-12.2281,-56.8031,9,3,21,17
1999-09-04 21:00:00,MATO GROSSO,ITANHANGA,Amazonia,-12.2581,-56.735,9,4,21,12
1999-09-08 21:00:00,MATO GROSSO,ITANHANGA,Amazonia,-11.9781,-56.9067,9,8,21,23
1999-09-11 21:00:00,MATO GROSSO,ITANHANGA,Amazonia,-12.1531,-56.6531,9,11,21,12
1999-09-14 21:00:00,MATO GROSSO,ITANHANGA,Amazonia,-12.3681,-56.7981,9,14,21,11
1999-08-21 21:00:00,MATO GROSSO,ITANHANGA,Amazonia,-12.2781,-56.8617,8,21,21,26
1999-08-25 21:00:00,MATO GROSSO,ITANHANGA,Amazonia,-12.2,-56.96,8,25,21,20
1999-08-26 21:00:00,MATO GROSSO,ITANHANGA,Amazonia,-12.1131,-56.8467,8,26,21,17
1999-10-08 21:00:00,SAO PAULO,ITAPEVA,Mata Atlantica,-24.0617,-48.7567,10,8,21,12
1999-09-18 21:00:00,TOCANTINS,ITAPORA DO TOCANTINS,Amazonia,-8.61306,-48.7181,9,18,21,11
1999-10-05 21:00:00,RONDONIA,ITAPUA DO OESTE,Amazonia,-9.235,-62.7781,10,5,21,16
1999-08-12 21:00:00,MATO GROSSO DO SUL,ITAQUIRAI,Mata Atlantica,-23.4667,-54.1581,8,12,21,13
1999-08-31 21:00:00,MATO GROSSO DO SUL,ITAQUIRAI,Mata Atlantica,-23.2567,-54.0567,8,31,21,18
1999-09-03 02:13:31,MATO GROSSO,ITAUBA,Amazonia,-10.933,-55.951,9,3,2,16
1999-09-03 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.115,-55.0331,9,3,21,16
1999-09-04 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.105,-55.915,9,4,21,16
1999-08-08 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.3167,-55.5081,8,8,21,47
1999-09-08 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.135,-55.0231,9,8,21,27
1999-08-13 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.2417,-55.1867,8,13,21,26
1999-08-17 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.0867,-55.635,8,17,21,37
1999-08-18 02:16:22,MATO GROSSO,ITAUBA,Amazonia,-11.033,-56.029,8,18,2,26
1999-08-20 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.25,-55.51,8,20,21,15
1999-07-21 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.0717,-55.28,7,21,21,18
1999-08-21 02:22:01,MATO GROSSO,ITAUBA,Amazonia,-10.982999999999999,-55.86600000000001,8,21,2,43
1999-08-21 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1867,-55.63,8,21,21,57
1999-08-22 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.22,-55.5031,8,22,21,43
1999-08-24 02:27:40,MATO GROSSO,ITAUBA,Amazonia,-10.995999999999999,-55.887,8,24,2,24
1999-08-26 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.0081,-55.92,8,26,21,50
1999-07-30 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-10.9517,-56.035,7,30,21,11
1999-08-30 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1367,-55.77,8,30,21,53
1999-08-31 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.0481,-55.94,8,31,21,34
1999-11-03 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.25306,-47.2331,11,3,21,25
1999-11-07 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.36806,-47.425,11,7,21,11
1999-11-08 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.375,-47.38,11,8,21,15
1999-12-09 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.07306,-46.9931,12,9,21,16
1999-10-16 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.615,-47.3,10,16,21,11
1999-11-21 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.13806,-47.1281,11,21,21,33
1999-11-22 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.23306,-47.2931,11,22,21,13
1999-08-23 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.375,-47.44,8,23,21,11
1999-10-24 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.415,-47.29,10,24,21,19
1999-07-09 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.1731,-54.9381,7,9,21,12
1999-09-18 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.47,-55.0567,9,18,21,15
1999-07-20 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.4231,-54.3,7,20,21,11
1999-09-01 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.31306,-50.0331,9,1,21,14
1999-10-02 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.07806,-49.6,10,2,21,27
